feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
664,ecfp4_bit_664,-0.14282761707013059,0.14282761707013059,0.00136254969971345,negative,253
947,ecfp4_bit_947,0.14246082499799675,0.14246082499799675,0.001359050569517237,positive,254
522,ecfp4_bit_522,0.142383936184308,0.142383936184308,0.0013583170641059447,positive,255
394,ecfp4_bit_394,-0.1415885572159693,0.1415885572159693,0.0013507292922401147,negative,256
47,ecfp4_bit_47,0.14130406404508683,0.14130406404508683,0.0013480152787145225,positive,257
266,ecfp4_bit_266,0.14099069321282195,0.14099069321282195,0.0013450257775090811,positive,258
386,ecfp4_bit_386,0.14044668272547683,0.14044668272547683,0.001339836015603237,positive,259
607,ecfp4_bit_607,0.14031351672902206,0.14031351672902206,0.001338565636021168,positive,260
915,ecfp4_bit_915,0.1403112944483123,0.1403112944483123,0.0013385444358641123,positive,261
650,ecfp4_bit_650,0.139846677899375,0.139846677899375,0.0013341120778074377,positive,262
268,ecfp4_bit_268,0.13970080484098332,0.13970080484098332,0.0013327204751469362,positive,263
626,ecfp4_bit_626,0.13869010422040576,0.13869010422040576,0.0013230785735643315,positive,264
874,ecfp4_bit_874,-0.13839862021780036,0.13839862021780036,0.0013202978687652993,negative,265
482,ecfp4_bit_482,0.13794275609514756,0.13794275609514756,0.0013159490072763777,positive,266
371,ecfp4_bit_371,-0.1375343163571049,0.1375343163571049,0.001312052565860935,negative,267
45,ecfp4_bit_45,0.13736148409596802,0.13736148409596802,0.0013104037772698797,positive,268
110,ecfp4_bit_110,-0.1373389368548789,0.1373389368548789,0.0013101886806575751,negative,269
303,ecfp4_bit_303,0.13656721484128156,0.13656721484128156,0.0013028265918720917,positive,270
99,ecfp4_bit_99,-0.1362997505954933,0.1362997505954933,0.0013002750312197569,negative,271
475,ecfp4_bit_475,0.13619895283182976,0.13619895283182976,0.0012993134387390525,positive,272
585,ecfp4_bit_585,0.13586296519293456,0.13586296519293456,0.0012961081772785935,positive,273
3,ecfp4_bit_3,0.13549834484601933,0.13549834484601933,0.0012926297649491713,positive,274
208,ecfp4_bit_208,0.13489632005942842,0.13489632005942842,0.0012868865570947216,positive,275
177,ecfp4_bit_177,0.13408566456497473,0.13408566456497473,0.0012791530499257503,positive,276
62,ecfp4_bit_62,0.1340088917882067,0.1340088917882067,0.0012784206514857479,positive,277
502,ecfp4_bit_502,-0.13393109591211835,0.13393109591211835,0.001277678492862804,negative,278
93,ecfp4_bit_93,0.13383230555218437,0.13383230555218437,0.0012767360506515295,positive,279
54,ecfp4_bit_54,0.13380422843877063,0.13380422843877063,0.0012764682000548767,positive,280
