feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
264,ecfp4_bit_264,0.1267614832683846,0.1267614832683846,0.0007957161657979253,positive,508
103,ecfp4_bit_103,0.12662192981142475,0.12662192981142475,0.0007948401509483608,positive,509
954,ecfp4_bit_954,-0.1259301016105812,0.1259301016105812,0.0007904973579392213,negative,510
893,ecfp4_bit_893,-0.12584426979736174,0.12584426979736174,0.000789958568398759,negative,511
401,ecfp4_bit_401,-0.12482607512564516,0.12482607512564516,0.0007835670846505071,negative,512
654,ecfp4_bit_654,-0.12456404882913343,0.12456404882913343,0.000781922274613399,negative,513
465,ecfp4_bit_465,0.12389587711691179,0.12389587711691179,0.0007777279797910676,positive,514
604,ecfp4_bit_604,-0.12373436798128952,0.12373436798128952,0.0007767141431995014,negative,515
21,ecfp4_bit_21,-0.12332044364662982,0.12332044364662982,0.0007741158280329889,negative,516
621,ecfp4_bit_621,-0.12330728462406565,0.12330728462406565,0.0007740332252840274,negative,517
378,ecfp4_bit_378,-0.12212069476657963,0.12212069476657963,0.0007665846793422415,negative,518
599,ecfp4_bit_599,0.12192725284650657,0.12192725284650657,0.0007653703920131856,positive,519
462,ecfp4_bit_462,-0.12191142786787453,0.12191142786787453,0.0007652710543358703,negative,520
656,ecfp4_bit_656,0.12164835142094388,0.12164835142094388,0.0007636196522201331,positive,521
253,ecfp4_bit_253,0.1211966058168239,0.1211966058168239,0.0007607839227007384,positive,522
360,ecfp4_bit_360,-0.12118409868234738,0.12118409868234738,0.0007607054120298771,negative,523
851,ecfp4_bit_851,0.12096016998417475,0.12096016998417475,0.0007592997509368715,positive,524
1006,ecfp4_bit_1006,0.12084134852989264,0.12084134852989264,0.000758553876483701,positive,525
692,ecfp4_bit_692,0.12079417816342329,0.12079417816342329,0.0007582577753165443,positive,526
277,ecfp4_bit_277,-0.12064118253046759,0.12064118253046759,0.000757297380287231,negative,527
112,ecfp4_bit_112,0.12060459655854922,0.12060459655854922,0.000757067720231619,positive,528
568,ecfp4_bit_568,0.11956580660591272,0.11956580660591272,0.0007505469543264801,positive,529
942,ecfp4_bit_942,0.11948294839822789,0.11948294839822789,0.0007500268309134062,positive,530
286,ecfp4_bit_286,0.11870608239155092,0.11870608239155092,0.0007451502325632359,positive,531
511,ecfp4_bit_511,-0.11860592879590608,0.11860592879590608,0.0007445215413152118,negative,532
263,ecfp4_bit_263,-0.11844721215200328,0.11844721215200328,0.0007435252339505587,negative,533
861,ecfp4_bit_861,-0.11815027229944759,0.11815027229944759,0.0007416612620652821,negative,534
531,ecfp4_bit_531,0.11793278994881184,0.11793278994881184,0.0007402960664418593,positive,535
370,ecfp4_bit_370,0.11721777416353614,0.11721777416353614,0.0007358077186845205,positive,536
124,ecfp4_bit_124,0.1167288077265283,0.1167288077265283,0.0007327383439152464,positive,537
743,ecfp4_bit_743,0.11626989019357632,0.11626989019357632,0.0007298575942559446,positive,538
774,ecfp4_bit_774,0.11582918703860709,0.11582918703860709,0.0007270911811808885,positive,539
789,ecfp4_bit_789,0.11554183734880882,0.11554183734880882,0.0007252874093448853,positive,540
540,ecfp4_bit_540,0.11534827977829085,0.11534827977829085,0.0007240723960466609,positive,541
96,ecfp4_bit_96,0.11506633379354203,0.11506633379354203,0.0007223025447309309,positive,542
143,ecfp4_bit_143,0.1148712379898093,0.1148712379898093,0.0007210778755261632,positive,543
576,ecfp4_bit_576,-0.11462229570061706,0.11462229570061706,0.0007195151973470067,negative,544
733,ecfp4_bit_733,-0.11379721638792079,0.11379721638792079,0.0007143359510156283,negative,545
745,ecfp4_bit_745,-0.11374799690573752,0.11374799690573752,0.0007140269869941005,negative,546
652,ecfp4_bit_652,-0.11273566821384325,0.11273566821384325,0.0007076723255900852,negative,547
