mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.00363922119140625,0.0,0.003454923629760742,0.0,0.0,,gini,3,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0035910606384277344,0.0,0.003412008285522461,0.0,0.0,,gini,3,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0037457942962646484,0.0,0.003812551498413086,0.0,0.0,,gini,3,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.003724336624145508,0.0,0.004706859588623047,0.0,0.0,,gini,3,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.003661632537841797,0.0,0.0034329891204833984,0.0,0.0,,gini,3,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0037338733673095703,0.0,0.003580331802368164,0.0,0.0,,gini,3,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0032510757446289062,0.0,0.0025446414947509766,0.0,0.0,,gini,3,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0047605037689208984,0.0,0.003391742706298828,0.0,0.0,,gini,3,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.7631710368136887,0.7631710368136887,0.0,3891,0.766080925674351,0.766080925674351,0.0
0.0090179443359375,0.0,0.0034368038177490234,0.0,0.0,,gini,3,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8006308130922472,0.8006308130922472,0.0,3176,0.8092486761701514,0.8092486761701514,0.0
0.012780904769897461,0.0,0.0025985240936279297,0.0,0.0,,gini,3,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8006308130922472,0.8006308130922472,0.0,3176,0.8092486761701514,0.8092486761701514,0.0
0.016985177993774414,0.0,0.0035037994384765625,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8013317467397667,0.8013317467397667,0.0,3131,0.8070939627719149,0.8070939627719149,0.0
0.016132593154907227,0.0,0.0034427642822265625,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.8013317467397667,0.8013317467397667,0.0,3131,0.8070939627719149,0.8070939627719149,0.0
0.00824737548828125,0.0,0.002315044403076172,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8006308130922472,0.8006308130922472,0.0,3176,0.8092486761701514,0.8092486761701514,0.0
0.00939035415649414,0.0,0.0022623538970947266,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8006308130922472,0.8006308130922472,0.0,3176,0.8092486761701514,0.8092486761701514,0.0
0.011106491088867188,0.0,0.003150463104248047,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8013317467397667,0.8013317467397667,0.0,3131,0.8070939627719149,0.8070939627719149,0.0
0.012565135955810547,0.0,0.002634763717651367,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.8013317467397667,0.8013317467397667,0.0,3131,0.8070939627719149,0.8070939627719149,0.0
0.012423038482666016,0.0,0.0022962093353271484,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.8010173305761561,0.8010173305761561,0.0,3155,0.8071157621944571,0.8071157621944571,0.0
0.010143756866455078,0.0,0.002519369125366211,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.8010173305761561,0.8010173305761561,0.0,3155,0.8071157621944571,0.8071157621944571,0.0
0.011504411697387695,0.0,0.002384662628173828,0.0,0.0,,gini,3,,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.8010173305761561,0.8010173305761561,0.0,3155,0.8071157621944571,0.8071157621944571,0.0
0.01153874397277832,0.0,0.002741575241088867,0.0,0.0,,gini,3,,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.8010173305761561,0.8010173305761561,0.0,3155,0.8071157621944571,0.8071157621944571,0.0
0.012088298797607422,0.0,0.0032188892364501953,0.0,0.0,,gini,3,,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.8012698533788221,0.8012698533788221,0.0,3143,0.8072247004366115,0.8072247004366115,0.0
0.016491174697875977,0.0,0.00339508056640625,0.0,0.0,,gini,3,,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.8012698533788221,0.8012698533788221,0.0,3143,0.8072247004366115,0.8072247004366115,0.0
0.01609659194946289,0.0,0.003297567367553711,0.0,0.0,,gini,3,,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.8012698533788221,0.8012698533788221,0.0,3143,0.8072247004366115,0.8072247004366115,0.0
0.012192249298095703,0.0,0.0023250579833984375,0.0,0.0,,gini,3,,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.8012698533788221,0.8012698533788221,0.0,3143,0.8072247004366115,0.8072247004366115,0.0
0.0044476985931396484,0.0,0.003634929656982422,0.0,0.0,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7798706442144063,0.7798706442144063,0.0,3542,0.7954452251569466,0.7954452251569466,0.0
0.004451751708984375,0.0,0.003541707992553711,0.0,0.0,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8049950739111431,0.8049950739111431,0.0,3071,0.839198928155497,0.839198928155497,0.0
0.004495859146118164,0.0,0.0033562183380126953,0.0,0.0,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.80613936163859,0.80613936163859,0.0,2987,0.834365025506769,0.834365025506769,0.0
0.006299257278442383,0.0,0.003977060317993164,0.0,0.0,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.8153749465836075,0.8153749465836075,0.0,2670,0.8137209856213388,0.8137209856213388,0.0
0.004606723785400391,0.0,0.003634929656982422,0.0,0.0,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8075792714642074,0.8075792714642074,0.0,2826,0.83231527630776,0.83231527630776,0.0
0.00435185432434082,0.0,0.0036208629608154297,0.0,0.0,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8049950739111431,0.8049950739111431,0.0,3071,0.839198928155497,0.839198928155497,0.0
0.003677845001220703,0.0,0.002283811569213867,0.0,0.0,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.80613936163859,0.80613936163859,0.0,2987,0.834365025506769,0.834365025506769,0.0
0.0044879913330078125,0.0,0.0035805702209472656,0.0,0.0,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.8153749465836075,0.8153749465836075,0.0,2670,0.8137209856213388,0.8137209856213388,0.0
0.004598855972290039,0.0,0.003504037857055664,0.0,0.0,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.8107379421936777,0.8107379421936777,0.0,2752,0.8337264652610387,0.8337264652610387,0.0
0.0050466060638427734,0.0,0.003706693649291992,0.0,0.0,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.8107379421936777,0.8107379421936777,0.0,2752,0.8337264652610387,0.8337264652610387,0.0
0.0037796497344970703,0.0,0.002335786819458008,0.0,0.0,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.8107379421936777,0.8107379421936777,0.0,2752,0.8337264652610387,0.8337264652610387,0.0
0.003874063491821289,0.0,0.0035047531127929688,0.0,0.0,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.807088897493246,0.807088897493246,0.0,2863,0.8107956626238988,0.8107956626238988,0.0
0.00426936149597168,0.0,0.0034902095794677734,0.0,0.0,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.807295136336291,0.807295136336291,0.0,2836,0.8107663071325824,0.8107663071325824,0.0
0.0017800331115722656,0.0,0.0014600753784179688,0.0,0.0,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.807295136336291,0.807295136336291,0.0,2836,0.8107663071325824,0.8107663071325824,0.0
0.0032296180725097656,0.0,0.0026361942291259766,0.0,0.0,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.807295136336291,0.807295136336291,0.0,2836,0.8107663071325824,0.8107663071325824,0.0
0.004106998443603516,0.0,0.0037457942962646484,0.0,0.0,,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.807295136336291,0.807295136336291,0.0,2836,0.8107663071325824,0.8107663071325824,0.0
0.003221750259399414,0.0,0.0028533935546875,0.0,0.0,,gini,5,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7788859945705735,0.7788859945705735,0.0,3556,0.7976454727348755,0.7976454727348755,0.0
0.0039310455322265625,0.0,0.003505229949951172,0.0,0.0,,gini,5,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7788859945705735,0.7788859945705735,0.0,3556,0.7976454727348755,0.7976454727348755,0.0
0.002429485321044922,0.0,0.002051830291748047,0.0,0.0,,gini,5,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8008799776272303,0.8008799776272303,0.0,3171,0.8170293737508583,0.8170293737508583,0.0
0.004169464111328125,0.0,0.0036401748657226562,0.0,0.0,,gini,5,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.816776860172329,0.816776860172329,0.0,2638,0.8387758989719889,0.8387758989719889,0.0
0.0024275779724121094,0.0,0.0020143985748291016,0.0,0.0,,gini,5,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7808845056951549,0.7808845056951549,0.0,3525,0.7969417472586711,0.7969417472586711,0.0
0.004015922546386719,0.0,0.0035037994384765625,0.0,0.0,,gini,5,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7808845056951549,0.7808845056951549,0.0,3525,0.7969417472586711,0.7969417472586711,0.0
0.0038673877716064453,0.0,0.0035963058471679688,0.0,0.0,,gini,5,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8008799776272303,0.8008799776272303,0.0,3171,0.8170293737508583,0.8170293737508583,0.0
0.003826618194580078,0.0,0.0034952163696289062,0.0,0.0,,gini,5,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.816776860172329,0.816776860172329,0.0,2638,0.8387758989719889,0.8387758989719889,0.0
0.0021097660064697266,0.0,0.001817941665649414,0.0,0.0,,gini,5,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.8008799776272303,0.8008799776272303,0.0,3171,0.8170293737508583,0.8170293737508583,0.0
0.0018258094787597656,0.0,0.0015079975128173828,0.0,0.0,,gini,5,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.8008799776272303,0.8008799776272303,0.0,3171,0.8170293737508583,0.8170293737508583,0.0
0.004061222076416016,0.0,0.0035047531127929688,0.0,0.0,,gini,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.8008799776272303,0.8008799776272303,0.0,3171,0.8170293737508583,0.8170293737508583,0.0
0.002646923065185547,0.0,0.002318859100341797,0.0,0.0,,gini,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.816776860172329,0.816776860172329,0.0,2638,0.8387758989719889,0.8387758989719889,0.0
0.003090381622314453,0.0,0.002399444580078125,0.0,0.0,,gini,5,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.8069497885443693,0.8069497885443693,0.0,2876,0.8202118944308805,0.8202118944308805,0.0
