feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
1884,ecfp4_bit_1884,-0.03081265023217067,0.03081265023217067,0.000125574189061335,negative,1679
956,ecfp4_bit_956,-0.03075093714648062,0.03075093714648062,0.00012532268292240803,negative,1680
920,ecfp4_bit_920,0.030713765899794354,0.030713765899794354,0.00012517119484449667,positive,1681
1589,ecfp4_bit_1589,-0.030518163580605245,0.030518163580605245,0.00012437403515762742,negative,1682
1732,ecfp4_bit_1732,-0.030480964201952034,0.030480964201952034,0.000124222432430411,negative,1683
1513,ecfp4_bit_1513,-0.030475169509256484,0.030475169509256484,0.00012419881668069066,negative,1684
476,ecfp4_bit_476,-0.030266697266467538,0.030266697266467538,0.0001233492067759027,negative,1685
630,ecfp4_bit_630,-0.03018473101614454,0.03018473101614454,0.00012301516068323774,negative,1686
951,ecfp4_bit_951,0.029970746577794385,0.029970746577794385,0.00012214308632043231,positive,1687
2002,ecfp4_bit_2002,-0.029877199746769566,0.029877199746769566,0.00012176184461104717,negative,1688
1595,ecfp4_bit_1595,-0.029789463066678828,0.029789463066678828,0.00012140428165004536,negative,1689
1646,ecfp4_bit_1646,0.029710500080516802,0.029710500080516802,0.00012108247509077689,positive,1690
1371,ecfp4_bit_1371,-0.029616624531168097,0.029616624531168097,0.00012069989371938148,negative,1691
1751,ecfp4_bit_1751,-0.029556647140079356,0.029556647140079356,0.00012045546124793767,negative,1692
7,ecfp4_bit_7,0.02953619157433897,0.02953619157433897,0.00012037209642666183,positive,1693
1898,ecfp4_bit_1898,0.02951393676620692,0.02951393676620692,0.00012028139895458978,positive,1694
727,ecfp4_bit_727,0.029470612733918055,0.029470612733918055,0.00012010483575147196,positive,1695
348,ecfp4_bit_348,0.029279756216226707,0.029279756216226707,0.00011932701715243635,positive,1696
338,ecfp4_bit_338,0.02925531294276363,0.02925531294276363,0.00011922740078643075,positive,1697
434,ecfp4_bit_434,-0.02922910090591627,0.02922910090591627,0.00011912057598408654,negative,1698
1212,ecfp4_bit_1212,-0.029056470461702864,0.029056470461702864,0.00011841703611081841,negative,1699
614,ecfp4_bit_614,-0.02905316652275984,0.02905316652275984,0.00011840357120434811,negative,1700
642,ecfp4_bit_642,0.029030910317042524,0.029030910317042524,0.00011831286803654282,positive,1701
62,ecfp4_bit_62,0.029030338678366838,0.029030338678366838,0.00011831053837445291,positive,1702
170,ecfp4_bit_170,0.02895560696021828,0.02895560696021828,0.00011800597596800768,positive,1703
1502,ecfp4_bit_1502,0.02891526568274754,0.02891526568274754,0.00011784156871430129,positive,1704
174,ecfp4_bit_174,-0.02888215147926603,0.02888215147926603,0.00011770661475165056,negative,1705
324,ecfp4_bit_324,-0.02877900020357979,0.02877900020357979,0.00011728623099052189,negative,1706
402,ecfp4_bit_402,-0.02868263110798683,0.02868263110798683,0.00011689348739532718,negative,1707
1635,ecfp4_bit_1635,-0.028635908741164458,0.028635908741164458,0.0001167030745849867,negative,1708
1738,ecfp4_bit_1738,0.02859600998967526,0.02859600998967526,0.00011654047080617949,positive,1709
1265,ecfp4_bit_1265,0.028591464952578746,0.028591464952578746,0.0001165219479156346,positive,1710
1608,ecfp4_bit_1608,-0.028529617464404973,0.028529617464404973,0.00011626989403145448,negative,1711
