mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.014999151229858398,0.0,0.005099773406982422,0.0,0.0,,gini,3,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6846175623755038,0.6846175623755038,0.0
0.01546168327331543,0.0,0.009149551391601562,0.0,0.0,,gini,3,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6846175623755038,0.6846175623755038,0.0
0.011707305908203125,0.0,0.0055658817291259766,0.0,0.0,,gini,3,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6846175623755038,0.6846175623755038,0.0
0.01671123504638672,0.0,0.00634765625,0.0,0.0,,gini,3,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6829955802848012,0.6829955802848012,0.0
0.013793468475341797,0.0,0.005059480667114258,0.0,0.0,,gini,3,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6829955802848012,0.6829955802848012,0.0
0.012091636657714844,0.0,0.0033020973205566406,0.0,0.0,,gini,3,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6829955802848012,0.6829955802848012,0.0
0.011481046676635742,0.0,0.0031690597534179688,0.0,0.0,,gini,3,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.6555701081363032,0.6555701081363032,0.0,4044,0.6829955802848012,0.6829955802848012,0.0
0.30653929710388184,0.0,0.005064487457275391,0.0,0.0,,gini,3,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7205111049716817,0.7205111049716817,0.0,2437,0.7502300680265146,0.7502300680265146,0.0
0.11082601547241211,0.0,0.008722305297851562,0.0,0.0,,gini,3,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7205111049716817,0.7205111049716817,0.0,2437,0.7502300680265146,0.7502300680265146,0.0
0.36028456687927246,0.0,0.00858449935913086,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7205111049716817,0.7205111049716817,0.0,2437,0.7502300680265146,0.7502300680265146,0.0
0.26802897453308105,0.0,0.0065081119537353516,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.7205111049716817,0.7205111049716817,0.0,2437,0.7502300680265146,0.7502300680265146,0.0
0.16907334327697754,0.0,0.008996963500976562,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.7205111049716817,0.7205111049716817,0.0,2437,0.7502300680265146,0.7502300680265146,0.0
0.23700928688049316,0.0,0.004460334777832031,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7205111049716817,0.7205111049716817,0.0,2437,0.7502300680265146,0.7502300680265146,0.0
0.15473151206970215,0.0,0.0034074783325195312,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7205111049716817,0.7205111049716817,0.0,2437,0.7502300680265146,0.7502300680265146,0.0
