mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.29260921478271484,0.0,0.03627467155456543,0.0,0.0,,entropy,5,sqrt,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.18393194043820793,0.18393194043820793,0.0,371,0.17760452234191243,0.17760452234191243,0.0
0.29839563369750977,0.0,0.04656481742858887,0.0,0.0,,entropy,5,sqrt,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.16554939512716668,0.16554939512716668,0.0,460,0.18361082781517424,0.18361082781517424,0.0
0.3549795150756836,0.0,0.04427313804626465,0.0,0.0,,entropy,5,sqrt,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.16039467987624823,0.16039467987624823,0.0,494,0.1594501419067207,0.1594501419067207,0.0
0.344743013381958,0.0,0.04464268684387207,0.0,0.0,,entropy,5,sqrt,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.16039467987624823,0.16039467987624823,0.0,494,0.1594501419067207,0.1594501419067207,0.0
0.27675771713256836,0.0,0.029866933822631836,0.0,0.0,,entropy,5,sqrt,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.16039467987624823,0.16039467987624823,0.0,494,0.1594501419067207,0.1594501419067207,0.0
0.22410035133361816,0.0,0.05448746681213379,0.0,0.0,,entropy,5,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.0821733583500178,0.0821733583500178,0.0,1185,0.09552283211970392,0.09552283211970392,0.0
0.18176841735839844,0.0,0.03209829330444336,0.0,0.0,,entropy,5,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.12742995833302093,0.12742995833302093,0.0,773,0.13787514418482105,0.13787514418482105,0.0
0.1987898349761963,0.0,0.026005029678344727,0.0,0.0,,entropy,5,log2,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.12742995833302093,0.12742995833302093,0.0,773,0.1344944652616907,0.1344944652616907,0.0
0.1885223388671875,0.0,0.0238645076751709,0.0,0.0,,entropy,5,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.12650232201436803,0.12650232201436803,0.0,781,0.1352014592329321,0.1352014592329321,0.0
0.17974138259887695,0.0,0.028963088989257812,0.0,0.0,,entropy,5,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.12650232201436803,0.12650232201436803,0.0,781,0.1352014592329321,0.1352014592329321,0.0
0.19099164009094238,0.0,0.025704383850097656,0.0,0.0,,entropy,5,log2,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.12650232201436803,0.12650232201436803,0.0,781,0.1352014592329321,0.1352014592329321,0.0
0.25252246856689453,0.0,0.039292097091674805,0.0,0.0,,entropy,5,log2,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.11278104695481317,0.11278104695481317,0.0,862,0.13282981314535627,0.13282981314535627,0.0
0.21472644805908203,0.0,0.04535484313964844,0.0,0.0,,entropy,5,log2,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.11278104695481317,0.11278104695481317,0.0,862,0.13282981314535627,0.13282981314535627,0.0
0.2536191940307617,0.0,0.05049467086791992,0.0,0.0,,entropy,5,log2,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.11278104695481317,0.11278104695481317,0.0,862,0.13282981314535627,0.13282981314535627,0.0
0.20604991912841797,0.0,0.03302311897277832,0.0,0.0,,entropy,5,log2,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.09497811082496478,0.09497811082496478,0.0,961,0.09273729944344403,0.09273729944344403,0.0
0.20800065994262695,0.0,0.04305696487426758,0.0,0.0,,entropy,5,log2,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.09497811082496478,0.09497811082496478,0.0,961,0.09273729944344403,0.09273729944344403,0.0
0.21768760681152344,0.0,0.050714731216430664,0.0,0.0,,entropy,5,log2,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.09497811082496478,0.09497811082496478,0.0,961,0.09273729944344403,0.09273729944344403,0.0
0.45858168601989746,0.0,0.04322934150695801,0.0,0.0,,entropy,8,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.2498862303001527,0.2498862303001527,0.0,90,0.2736707601960461,0.2736707601960461,0.0
0.4633338451385498,0.0,0.05754995346069336,0.0,0.0,,entropy,8,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.2825079519928514,0.2825079519928514,0.0,34,0.32777880206794585,0.32777880206794585,0.0
0.4679577350616455,0.0,0.03880620002746582,0.0,0.0,,entropy,8,sqrt,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.23019328005239295,0.23019328005239295,0.0,170,0.2987130634403096,0.2987130634403096,0.0
0.5135693550109863,0.0,0.03912353515625,0.0,0.0,,entropy,8,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.27576093251781564,0.27576093251781564,0.0,38,0.3049266225550038,0.3049266225550038,0.0
0.4546322822570801,0.0,0.0390472412109375,0.0,0.0,,entropy,8,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.27576093251781564,0.27576093251781564,0.0,38,0.3049266225550038,0.3049266225550038,0.0
0.46233463287353516,0.0,0.03183579444885254,0.0,0.0,,entropy,8,sqrt,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.21081321687843238,0.21081321687843238,0.0,242,0.25110027268244756,0.25110027268244756,0.0
0.45880961418151855,0.0,0.038265228271484375,0.0,0.0,,entropy,8,sqrt,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.2256010245301974,0.2256010245301974,0.0,190,0.28027732311604286,0.28027732311604286,0.0
0.437605619430542,0.0,0.045558929443359375,0.0,0.0,,entropy,8,sqrt,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.2256010245301974,0.2256010245301974,0.0,190,0.28027732311604286,0.28027732311604286,0.0
0.43537330627441406,0.0,0.035491943359375,0.0,0.0,,entropy,8,sqrt,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.19121519870639456,0.19121519870639456,0.0,325,0.28273205192126005,0.28273205192126005,0.0
0.4477841854095459,0.0,0.05459094047546387,0.0,0.0,,entropy,8,sqrt,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.15712550965632438,0.15712550965632438,0.0,540,0.16121166858170852,0.16121166858170852,0.0
0.48238372802734375,0.0,0.04872846603393555,0.0,0.0,,entropy,8,sqrt,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.15712550965632438,0.15712550965632438,0.0,540,0.16121166858170852,0.16121166858170852,0.0
0.4632682800292969,0.0,0.0469362735748291,0.0,0.0,,entropy,8,sqrt,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.15712550965632438,0.15712550965632438,0.0,540,0.16121166858170852,0.16121166858170852,0.0
0.29217982292175293,0.0,0.04160809516906738,0.0,0.0,,entropy,8,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.15389508621188053,0.15389508621188053,0.0,561,0.1720818558265087,0.1720818558265087,0.0
0.2673943042755127,0.0,0.047853946685791016,0.0,0.0,,entropy,8,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.10575001635032827,0.10575001635032827,0.0,908,0.15654070501643047,0.15654070501643047,0.0
0.21458721160888672,0.0,0.04556775093078613,0.0,0.0,,entropy,8,log2,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.13784605598173008,0.13784605598173008,0.0,710,0.18664528259586546,0.18664528259586546,0.0
0.2443370819091797,0.0,0.04076695442199707,0.0,0.0,,entropy,8,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.15319020087043989,0.15319020087043989,0.0,563,0.1943154412250408,0.1943154412250408,0.0
0.2771754264831543,0.0,0.04247426986694336,0.0,0.0,,entropy,8,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.15319020087043989,0.15319020087043989,0.0,563,0.1943154412250408,0.1943154412250408,0.0
0.22310757637023926,0.0,0.04730820655822754,0.0,0.0,,entropy,8,log2,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.14992234596113035,0.14992234596113035,0.0,589,0.18774541464422528,0.18774541464422528,0.0
0.21593499183654785,0.0,0.04461050033569336,0.0,0.0,,entropy,8,log2,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.1446018470016198,0.1446018470016198,0.0,635,0.18919186714687952,0.18919186714687952,0.0
0.2650449275970459,0.0,0.04549741744995117,0.0,0.0,,entropy,8,log2,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.1446018470016198,0.1446018470016198,0.0,635,0.18919186714687952,0.18919186714687952,0.0
0.2158493995666504,0.0,0.0419464111328125,0.0,0.0,,entropy,8,log2,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.08822974869218486,0.08822974869218486,0.0,1125,0.1386521315131346,0.1386521315131346,0.0
0.2449808120727539,0.0,0.03529214859008789,0.0,0.0,,entropy,8,log2,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.06600711026098674,0.06600711026098674,0.0,1307,0.08086600155288923,0.08086600155288923,0.0
0.22020530700683594,0.0,0.040132999420166016,0.0,0.0,,entropy,8,log2,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.06600711026098674,0.06600711026098674,0.0,1307,0.08086600155288923,0.08086600155288923,0.0
0.25878095626831055,0.0,0.039306640625,0.0,0.0,,entropy,8,log2,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.06600711026098674,0.06600711026098674,0.0,1307,0.08086600155288923,0.08086600155288923,0.0
0.5162663459777832,0.0,0.0548858642578125,0.0,0.0,,entropy,10,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.2859597384612422,0.2859597384612422,0.0,30,0.3873325333405032,0.3873325333405032,0.0
0.5553548336029053,0.0,0.032479286193847656,0.0,0.0,,entropy,10,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.21975906522354854,0.21975906522354854,0.0,214,0.3830818811412329,0.3830818811412329,0.0
0.49695706367492676,0.0,0.03945779800415039,0.0,0.0,,entropy,10,sqrt,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.19597941696647847,0.19597941696647847,0.0,291,0.33580633552635214,0.33580633552635214,0.0
0.5231373310089111,0.0,0.04821491241455078,0.0,0.0,,entropy,10,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.2362573326262578,0.2362573326262578,0.0,136,0.2933306569248035,0.2933306569248035,0.0
0.4457418918609619,0.0,0.03241133689880371,0.0,0.0,,entropy,10,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.2362573326262578,0.2362573326262578,0.0,136,0.2933306569248035,0.2933306569248035,0.0
0.5049693584442139,0.0,0.0337979793548584,0.0,0.0,,entropy,10,sqrt,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.3073012056585203,0.3073012056585203,0.0,13,0.3526365836051639,0.3526365836051639,0.0
0.4917588233947754,0.0,0.04506349563598633,0.0,0.0,,entropy,10,sqrt,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.23695535683727198,0.23695535683727198,0.0,133,0.28153143137659453,0.28153143137659453,0.0
0.47741270065307617,0.0,0.030575275421142578,0.0,0.0,,entropy,10,sqrt,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.23695535683727198,0.23695535683727198,0.0,133,0.28153143137659453,0.28153143137659453,0.0
0.5577199459075928,0.0,0.05541586875915527,0.0,0.0,,entropy,10,sqrt,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.20852511252032627,0.20852511252032627,0.0,250,0.29868073982905413,0.29868073982905413,0.0
0.499589204788208,0.0,0.04527711868286133,0.0,0.0,,entropy,10,sqrt,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.12505570096905866,0.12505570096905866,0.0,798,0.1560265008737558,0.1560265008737558,0.0
0.5451138019561768,0.0,0.05408787727355957,0.0,0.0,,entropy,10,sqrt,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.12505570096905866,0.12505570096905866,0.0,798,0.1560265008737558,0.1560265008737558,0.0
0.5169095993041992,0.0,0.04511594772338867,0.0,0.0,,entropy,10,sqrt,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.12505570096905866,0.12505570096905866,0.0,798,0.1560265008737558,0.1560265008737558,0.0
0.2582583427429199,0.0,0.03525567054748535,0.0,0.0,,entropy,10,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.17100168648895442,0.17100168648895442,0.0,437,0.2053020139996546,0.2053020139996546,0.0
0.26656103134155273,0.0,0.05012202262878418,0.0,0.0,,entropy,10,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.14271065461711965,0.14271065461711965,0.0,660,0.20883849708999808,0.20883849708999808,0.0
0.2503976821899414,0.0,0.03933835029602051,0.0,0.0,,entropy,10,log2,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.19305596687904886,0.19305596687904886,0.0,308,0.2912819296794401,0.2912819296794401,0.0
0.25113749504089355,0.0,0.03419327735900879,0.0,0.0,,entropy,10,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.15991618831880433,0.15991618831880433,0.0,505,0.2130869848736962,0.2130869848736962,0.0
0.2876548767089844,0.0,0.046431541442871094,0.0,0.0,,entropy,10,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.15991618831880433,0.15991618831880433,0.0,505,0.2130869848736962,0.2130869848736962,0.0
0.28125643730163574,0.0,0.04946303367614746,0.0,0.0,,entropy,10,log2,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.1475010307092156,0.1475010307092156,0.0,613,0.18509316837698378,0.18509316837698378,0.0
0.3185911178588867,0.0,0.04509305953979492,0.0,0.0,,entropy,10,log2,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.1880619322530933,0.1880619322530933,0.0,350,0.1647849500799516,0.1647849500799516,0.0
0.26497435569763184,0.0,0.03680014610290527,0.0,0.0,,entropy,10,log2,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.1880619322530933,0.1880619322530933,0.0,350,0.1647849500799516,0.1647849500799516,0.0
0.3015315532684326,0.0,0.04906105995178223,0.0,0.0,,entropy,10,log2,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.16045048699376988,0.16045048699376988,0.0,490,0.1497640228449801,0.1497640228449801,0.0
0.31732678413391113,0.0,0.03667426109313965,0.0,0.0,,entropy,10,log2,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.08093292457455639,0.08093292457455639,0.0,1196,0.11412291726137373,0.11412291726137373,0.0
0.2912425994873047,0.0,0.05075716972351074,0.0,0.0,,entropy,10,log2,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.08093292457455639,0.08093292457455639,0.0,1196,0.11412291726137373,0.11412291726137373,0.0
0.28636884689331055,0.0,0.044255971908569336,0.0,0.0,,entropy,10,log2,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.08093292457455639,0.08093292457455639,0.0,1196,0.11412291726137373,0.11412291726137373,0.0
0.7416496276855469,0.0,0.048261404037475586,0.0,0.0,,entropy,15,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.3193016923309026,0.3193016923309026,0.0,7,0.42714809864572384,0.42714809864572384,0.0
0.7249705791473389,0.0,0.033621788024902344,0.0,0.0,,entropy,15,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.3445546999873078,0.3445546999873078,0.0,2,0.42272341812966585,0.42272341812966585,0.0
0.7219791412353516,0.0,0.043396949768066406,0.0,0.0,,entropy,15,sqrt,5,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.33402264189233677,0.33402264189233677,0.0,6,0.39335906978078106,0.39335906978078106,0.0
0.7750136852264404,0.0,0.054125308990478516,0.0,0.0,,entropy,15,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.25667764266563814,0.25667764266563814,0.0,68,0.38040273015347836,0.38040273015347836,0.0
0.6771409511566162,0.0,0.03520965576171875,0.0,0.0,,entropy,15,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.25667764266563814,0.25667764266563814,0.0,68,0.38040273015347836,0.38040273015347836,0.0
0.7199692726135254,0.0,0.041899919509887695,0.0,0.0,,entropy,15,sqrt,10,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.25615104293241564,0.25615104293241564,0.0,73,0.3275526384523942,0.3275526384523942,0.0
0.743065595626831,0.0,0.051039934158325195,0.0,0.0,,entropy,15,sqrt,20,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.23730149729985167,0.23730149729985167,0.0,131,0.2790736201917841,0.2790736201917841,0.0
0.7118654251098633,0.0,0.029900074005126953,0.0,0.0,,entropy,15,sqrt,20,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.23730149729985167,0.23730149729985167,0.0,131,0.2790736201917841,0.2790736201917841,0.0
0.7311441898345947,0.0,0.038767337799072266,0.0,0.0,,entropy,15,sqrt,20,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.2652481221339445,0.2652481221339445,0.0,46,0.2867463736648057,0.2867463736648057,0.0
0.6910157203674316,0.0,0.0415644645690918,0.0,0.0,,entropy,15,sqrt,50,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.19366401732362903,0.19366401732362903,0.0,304,0.1952579873964665,0.1952579873964665,0.0
0.6302568912506104,0.0,0.036618709564208984,0.0,0.0,,entropy,15,sqrt,50,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.19366401732362903,0.19366401732362903,0.0,304,0.1952579873964665,0.1952579873964665,0.0
0.6632981300354004,0.0,0.03032207489013672,0.0,0.0,,entropy,15,sqrt,50,50,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.19366401732362903,0.19366401732362903,0.0,304,0.1952579873964665,0.1952579873964665,0.0
0.3595128059387207,0.0,0.04021739959716797,0.0,0.0,,entropy,15,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.24988277478014204,0.24988277478014204,0.0,91,0.3631593706780327,0.3631593706780327,0.0
