feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
68,ecfp4_bit_68,-0.3023525699774334,0.3023525699774334,0.0010102693839112841,negative,405
239,ecfp4_bit_239,0.30130294354039344,0.30130294354039344,0.0010067622020342969,positive,406
298,ecfp4_bit_298,0.30102071833245725,0.30102071833245725,0.0010058191854528033,positive,407
228,ecfp4_bit_228,-0.3009155594708853,0.3009155594708853,0.0010054678116301794,negative,408
747,ecfp4_bit_747,-0.30065755404656636,0.30065755404656636,0.0010046057221129911,negative,409
132,ecfp4_bit_132,0.30012928980551923,0.30012928980551923,0.0010028406000590101,positive,410
904,ecfp4_bit_904,0.29961929824107875,0.29961929824107875,0.0010011365336320382,positive,411
294,ecfp4_bit_294,-0.299242506855773,0.299242506855773,0.0009998775372202522,negative,412
540,ecfp4_bit_540,0.298264619558906,0.298264619558906,0.000996610061779199,positive,413
91,ecfp4_bit_91,0.29819376899644884,0.29819376899644884,0.0009963733244030665,positive,414
744,ecfp4_bit_744,0.2976826066879366,0.2976826066879366,0.0009946653460963571,positive,415
115,ecfp4_bit_115,0.2971739877846749,0.2971739877846749,0.0009929658662272685,positive,416
942,ecfp4_bit_942,0.2971626821885602,0.2971626821885602,0.0009929280901381735,positive,417
466,ecfp4_bit_466,0.2963424605548559,0.2963424605548559,0.0009901874327506244,positive,418
464,ecfp4_bit_464,0.29592828978288943,0.29592828978288943,0.000988803538277163,positive,419
732,ecfp4_bit_732,-0.2952171506471149,0.2952171506471149,0.0009864273650016134,negative,420
232,ecfp4_bit_232,-0.2931920678968936,0.2931920678968936,0.0009796608304800509,negative,421
780,ecfp4_bit_780,0.29294343422425917,0.29294343422425917,0.0009788300553776903,positive,422
495,ecfp4_bit_495,-0.29250461815149725,0.29250461815149725,0.0009773638120329994,negative,423
905,ecfp4_bit_905,-0.2924729129148866,0.2924729129148866,0.0009772578733606085,negative,424
774,ecfp4_bit_774,0.29212603470000353,0.29212603470000353,0.0009760988276793751,positive,425
778,ecfp4_bit_778,0.2916208537102172,0.2916208537102172,0.0009744108351236868,positive,426
258,ecfp4_bit_258,0.290138248752353,0.290138248752353,0.000969456915276149,positive,427
873,ecfp4_bit_873,0.28948635706154424,0.28948635706154424,0.0009672787091610186,positive,428
190,ecfp4_bit_190,-0.28928401266043996,0.28928401266043996,0.000966602603270942,negative,429
118,ecfp4_bit_118,0.2890383843631184,0.2890383843631184,0.0009657818702154077,positive,430
759,ecfp4_bit_759,-0.2882704287397794,0.2882704287397794,0.000963215852488091,negative,431
358,ecfp4_bit_358,-0.2877116727183758,0.2877116727183758,0.0009613488463583189,negative,432
970,ecfp4_bit_970,-0.28702949429019936,0.28702949429019936,0.0009590694412902463,negative,433
513,ecfp4_bit_513,0.2860031141021869,0.2860031141021869,0.0009556399335460935,positive,434
451,ecfp4_bit_451,0.28570280123613767,0.28570280123613767,0.0009546364795513521,positive,435
655,ecfp4_bit_655,0.2854155394661103,0.2854155394661103,0.0009536766339927433,positive,436
789,ecfp4_bit_789,0.285217325816394,0.285217325816394,0.0009530143304383311,positive,437
728,ecfp4_bit_728,-0.28210489240174946,0.28210489240174946,0.0009426145637404244,negative,438
32,ecfp4_bit_32,-0.2820849047447015,0.2820849047447015,0.0009425477777429606,negative,439
639,ecfp4_bit_639,-0.282056588398373,0.282056588398373,0.0009424531625797356,negative,440
818,ecfp4_bit_818,-0.28192215538084203,0.28192215538084203,0.0009420039732051968,negative,441
656,ecfp4_bit_656,0.2818662544919119,0.2818662544919119,0.0009418171880999015,positive,442
168,ecfp4_bit_168,0.28023223194370184,0.28023223194370184,0.0009363573272718605,positive,443
507,ecfp4_bit_507,0.2800131510508489,0.2800131510508489,0.0009356252987044639,positive,444
143,ecfp4_bit_143,0.2794756847714019,0.2794756847714019,0.000933829429309173,positive,445
480,ecfp4_bit_480,-0.27881252812627977,0.27881252812627977,0.0009316135829039177,negative,446
465,ecfp4_bit_465,0.278637496207352,0.278637496207352,0.0009310287379035489,positive,447
548,ecfp4_bit_548,-0.2773210168995128,0.2773210168995128,0.0009266299039880245,negative,448
