feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
48,rdkit_desc_48,-0.08652769646487653,0.08652769646487653,0.0037228318487369572,negative,108
77,rdkit_desc_77,0.08378559320222201,0.08378559320222201,0.00360485356229454,positive,109
94,rdkit_desc_94,0.08312801400389618,0.08312801400389618,0.0035765613866951575,positive,110
18,rdkit_desc_18,0.08304285747534715,0.08304285747534715,0.0035728975489927534,positive,111
143,rdkit_desc_143,0.0819720251426895,0.0819720251426895,0.003526825263752924,positive,112
128,rdkit_desc_128,-0.08142494875835006,0.08142494875835006,0.0035032874432570616,negative,113
95,rdkit_desc_95,-0.08015342961145931,0.08015342961145931,0.0034485806595367157,negative,114
60,rdkit_desc_60,-0.07969292742357509,0.07969292742357509,0.0034287676715396955,negative,115
93,rdkit_desc_93,0.07946329511841439,0.07946329511841439,0.00341888780076909,positive,116
96,rdkit_desc_96,0.07870122481838902,0.07870122481838902,0.0033860999224385653,positive,117
164,rdkit_desc_164,-0.0742054694654336,0.0742054694654336,0.0031926712065948933,negative,118
160,rdkit_desc_160,0.07289057728226775,0.07289057728226775,0.003136098309162773,positive,119
12,rdkit_desc_12,0.06963897120889519,0.06963897120889519,0.002996198795549676,positive,120
2,rdkit_desc_2,0.06669936156802853,0.06669936156802853,0.0028697228480671854,positive,121
176,rdkit_desc_176,-0.06595639658271996,0.06595639658271996,0.0028377569709803516,negative,122
106,rdkit_desc_106,0.06496796807846944,0.06496796807846944,0.002795230089228484,positive,123
29,rdkit_desc_29,0.0637710576341252,0.0637710576341252,0.002743733325714164,positive,124
25,rdkit_desc_25,-0.06328299388576171,0.06328299388576171,0.0027227345086780594,negative,125
186,rdkit_desc_186,-0.0627517507387256,0.0627517507387256,0.0026998779091381413,negative,126
118,rdkit_desc_118,-0.06250205136008771,0.06250205136008771,0.002689134657700952,negative,127
147,rdkit_desc_147,-0.06148176973745243,0.06148176973745243,0.0026452373037367275,negative,128
19,rdkit_desc_19,-0.06016005601672961,0.06016005601672961,0.0025883709114086144,negative,129
100,rdkit_desc_100,-0.06009158811525437,0.06009158811525437,0.002585425097586659,negative,130
120,rdkit_desc_120,-0.0589063841006896,0.0589063841006896,0.002534432000197736,negative,131
124,rdkit_desc_124,-0.05790646499874164,0.05790646499874164,0.0024914107384401973,negative,132
5,rdkit_desc_5,0.05565228057006789,0.05565228057006789,0.002394425034129901,positive,133
67,rdkit_desc_67,-0.05225316872655756,0.05225316872655756,0.002248179122757744,negative,134
74,rdkit_desc_74,-0.05222547528483464,0.05222547528483464,0.0022469876195621275,negative,135
79,rdkit_desc_79,0.051504037833762346,0.051504037833762346,0.0022159479590897866,positive,136
92,rdkit_desc_92,-0.049363580235171366,0.049363580235171366,0.002123855322344971,negative,137
155,rdkit_desc_155,-0.04906397914683314,0.04906397914683314,0.0021109650627038332,negative,138
149,rdkit_desc_149,-0.04815437452564373,0.04815437452564373,0.0020718295582136978,negative,139
196,rdkit_desc_196,0.04787788437644835,0.04787788437644835,0.0020599336407752344,positive,140
61,rdkit_desc_61,-0.04762903601858975,0.04762903601858975,0.0020492270042878303,negative,141
139,rdkit_desc_139,0.04731946265191518,0.04731946265191518,0.002035907689940376,positive,142
214,rdkit_desc_214,0.04710371277952144,0.04710371277952144,0.0020266251072631127,positive,143
103,rdkit_desc_103,0.046924547781444385,0.046924547781444385,0.002018916579378161,positive,144
137,rdkit_desc_137,0.04645382027916739,0.04645382027916739,0.001998663649863684,positive,145
210,rdkit_desc_210,-0.04628307184736525,0.04628307184736525,0.0019913172425743957,negative,146
80,rdkit_desc_80,-0.04447085398053633,0.04447085398053633,0.0019133470357260087,negative,147
178,rdkit_desc_178,0.04411737797322171,0.04411737797322171,0.001898138821575417,positive,148
205,rdkit_desc_205,-0.04390553872368537,0.04390553872368537,0.0018890244924391207,negative,149
46,rdkit_desc_46,0.0433505334155299,0.0433505334155299,0.0018651455320387595,positive,150
32,rdkit_desc_32,0.04192717977256698,0.04192717977256698,0.0018039061082412119,positive,151
202,rdkit_desc_202,0.03943004819579614,0.03943004819579614,0.0016964676654732038,positive,152
126,rdkit_desc_126,0.03939187914453398,0.03939187914453398,0.0016948254518759365,positive,153
154,rdkit_desc_154,-0.0369887895264977,0.0369887895264977,0.0015914331401549594,negative,154
37,rdkit_desc_37,-0.03617253919077085,0.03617253919077085,0.0015563141797464888,negative,155
31,rdkit_desc_31,0.034913730881644206,0.034913730881644206,0.0015021542765463192,positive,156
58,rdkit_desc_58,0.034712232389945856,0.034712232389945856,0.0014934848558519687,positive,157
102,rdkit_desc_102,-0.03465350227045334,0.03465350227045334,0.0014909580075911277,negative,158
177,rdkit_desc_177,0.034520180477524094,0.034520180477524094,0.0014852218717973222,positive,159
209,rdkit_desc_209,-0.03401047260839412,0.03401047260839412,0.0014632918220412977,negative,160
30,rdkit_desc_30,0.03306122267157012,0.03306122267157012,0.0014224505880595932,positive,161
148,rdkit_desc_148,-0.029301389837707983,0.029301389837707983,0.0012606847490081552,negative,162
49,rdkit_desc_49,0.02862506456740533,0.02862506456740533,0.00123158602849142,positive,163
