mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.025490283966064453,0.0,0.006945133209228516,0.0,0.0001,balanced,gini,5,sqrt,5,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.11966171101407444,0.11966171101407444,0.0,701,0.12960481047854425,0.12960481047854425,0.0
0.012288093566894531,0.0,0.004618406295776367,0.0,0.0001,balanced,gini,5,sqrt,5,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.12105486566874873,0.12105486566874873,0.0,689,0.13927623581274973,0.13927623581274973,0.0
0.013760566711425781,0.0,0.0043792724609375,0.0,0.0001,balanced,gini,5,sqrt,5,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.12105486566874873,0.12105486566874873,0.0,689,0.13927623581274973,0.13927623581274973,0.0
0.011757612228393555,0.0,0.0051343441009521484,0.0,0.0001,balanced,gini,5,sqrt,10,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.11321149286284757,0.11321149286284757,0.0,816,0.12653369559760927,0.12653369559760927,0.0
0.020511388778686523,0.0,0.005097866058349609,0.0,0.0001,balanced,gini,5,sqrt,10,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.11321149286284757,0.11321149286284757,0.0,816,0.12653369559760927,0.12653369559760927,0.0
0.012372732162475586,0.0,0.004521846771240234,0.0,0.0001,balanced,gini,5,sqrt,10,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.11321149286284757,0.11321149286284757,0.0,816,0.12653369559760927,0.12653369559760927,0.0
0.02254009246826172,0.0,0.005734682083129883,0.0,0.0001,balanced,gini,5,sqrt,20,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.11301985134141462,0.11301985134141462,0.0,825,0.12659547061896162,0.12659547061896162,0.0
0.011589288711547852,0.0,0.004702568054199219,0.0,0.0001,balanced,gini,5,sqrt,20,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.11301985134141462,0.11301985134141462,0.0,825,0.12659547061896162,0.12659547061896162,0.0
0.02732253074645996,0.0,0.00794363021850586,0.0,0.0001,balanced,gini,5,sqrt,20,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.11301985134141462,0.11301985134141462,0.0,825,0.12659547061896162,0.12659547061896162,0.0
0.01778578758239746,0.0,0.006349802017211914,0.0,0.0001,balanced,gini,5,sqrt,50,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.07899485364751152,0.07899485364751152,0.0,1063,0.09779796476546523,0.09779796476546523,0.0
0.02295398712158203,0.0,0.008086442947387695,0.0,0.0001,balanced,gini,5,sqrt,50,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.07899485364751152,0.07899485364751152,0.0,1063,0.09779796476546523,0.09779796476546523,0.0
0.012979745864868164,0.0,0.004750728607177734,0.0,0.0001,balanced,gini,5,sqrt,50,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.07899485364751152,0.07899485364751152,0.0,1063,0.09779796476546523,0.09779796476546523,0.0
0.014876365661621094,0.0,0.005452632904052734,0.0,0.0001,balanced,gini,5,log2,5,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.11357896938932481,0.11357896938932481,0.0,786,0.13265605373875425,0.13265605373875425,0.0
0.011670589447021484,0.0,0.0053255558013916016,0.0,0.0001,balanced,gini,5,log2,5,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.11357896938932481,0.11357896938932481,0.0,786,0.13265605373875425,0.13265605373875425,0.0
0.018507719039916992,0.0,0.005680561065673828,0.0,0.0001,balanced,gini,5,log2,5,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.11357896938932481,0.11357896938932481,0.0,786,0.13265605373875425,0.13265605373875425,0.0
0.00961160659790039,0.0,0.004312753677368164,0.0,0.0001,balanced,gini,5,log2,10,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.1159111653857491,0.1159111653857491,0.0,757,0.134650166398819,0.134650166398819,0.0
0.018151044845581055,0.0,0.0059163570404052734,0.0,0.0001,balanced,gini,5,log2,10,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.1159111653857491,0.1159111653857491,0.0,757,0.134650166398819,0.134650166398819,0.0
0.009860992431640625,0.0,0.004575490951538086,0.0,0.0001,balanced,gini,5,log2,10,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.0932822280372978,0.0932822280372978,0.0,987,0.12322566884242678,0.12322566884242678,0.0
0.018955707550048828,0.0,0.006144523620605469,0.0,0.0001,balanced,gini,5,log2,20,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.09513073331765315,0.09513073331765315,0.0,968,0.12072434937426343,0.12072434937426343,0.0
0.01021432876586914,0.0,0.0048716068267822266,0.0,0.0001,balanced,gini,5,log2,20,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.09513073331765315,0.09513073331765315,0.0,968,0.12072434937426343,0.12072434937426343,0.0
0.021049976348876953,0.0,0.008886337280273438,0.0,0.0001,balanced,gini,5,log2,20,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.09513073331765315,0.09513073331765315,0.0,968,0.12072434937426343,0.12072434937426343,0.0
0.015320062637329102,0.0,0.006754398345947266,0.0,0.0001,balanced,gini,5,log2,50,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.09993434846536497,0.09993434846536497,0.0,922,0.10851875262730509,0.10851875262730509,0.0
0.016693830490112305,0.0,0.007065296173095703,0.0,0.0001,balanced,gini,5,log2,50,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.09993434846536497,0.09993434846536497,0.0,922,0.10851875262730509,0.10851875262730509,0.0
0.011789798736572266,0.0,0.00522160530090332,0.0,0.0001,balanced,gini,5,log2,50,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.09993434846536497,0.09993434846536497,0.0,922,0.10851875262730509,0.10851875262730509,0.0
0.035624027252197266,0.0,0.009258747100830078,0.0,0.0001,balanced,gini,8,sqrt,5,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.17795135688393698,0.17795135688393698,0.0,282,0.2455878007179097,0.2455878007179097,0.0
0.022657394409179688,0.0,0.0039520263671875,0.0,0.0001,balanced,gini,8,sqrt,5,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.2090593850566091,0.2090593850566091,0.0,69,0.2348701139659371,0.2348701139659371,0.0
0.02804279327392578,0.0,0.007198810577392578,0.0,0.0001,balanced,gini,8,sqrt,5,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.22372913268659345,0.22372913268659345,0.0,30,0.3028793971335927,0.3028793971335927,0.0
0.019543886184692383,0.0,0.0035753250122070312,0.0,0.0001,balanced,gini,8,sqrt,10,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.20979938034862985,0.20979938034862985,0.0,64,0.272881708429112,0.272881708429112,0.0
0.023594141006469727,0.0,0.005126953125,0.0,0.0001,balanced,gini,8,sqrt,10,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.20979938034862985,0.20979938034862985,0.0,64,0.272881708429112,0.272881708429112,0.0
0.012739896774291992,0.0,0.0040035247802734375,0.0,0.0001,balanced,gini,8,sqrt,10,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.19352854695713206,0.19352854695713206,0.0,179,0.28124108294396266,0.28124108294396266,0.0
0.022588014602661133,0.0,0.005124807357788086,0.0,0.0001,balanced,gini,8,sqrt,20,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.20439719279653784,0.20439719279653784,0.0,92,0.25036563974864595,0.25036563974864595,0.0
0.01240086555480957,0.0,0.003966093063354492,0.0,0.0001,balanced,gini,8,sqrt,20,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.20439719279653784,0.20439719279653784,0.0,92,0.25036563974864595,0.25036563974864595,0.0
0.01954960823059082,0.0,0.004805326461791992,0.0,0.0001,balanced,gini,8,sqrt,20,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.16120109913165254,0.16120109913165254,0.0,399,0.26342217416446145,0.26342217416446145,0.0
0.012316465377807617,0.0,0.0038957595825195312,0.0,0.0001,balanced,gini,8,sqrt,50,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.14725006844610364,0.14725006844610364,0.0,500,0.1790446529715022,0.1790446529715022,0.0
0.0243985652923584,0.0,0.0057373046875,0.0,0.0001,balanced,gini,8,sqrt,50,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.14725006844610364,0.14725006844610364,0.0,500,0.1790446529715022,0.1790446529715022,0.0
0.012134790420532227,0.0,0.004185914993286133,0.0,0.0001,balanced,gini,8,sqrt,50,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.14725006844610364,0.14725006844610364,0.0,500,0.1790446529715022,0.1790446529715022,0.0
0.024863719940185547,0.0,0.008005619049072266,0.0,0.0001,balanced,gini,8,log2,5,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.1620198169712887,0.1620198169712887,0.0,388,0.24322521405132272,0.24322521405132272,0.0
0.016513824462890625,0.0,0.0052204132080078125,0.0,0.0001,balanced,gini,8,log2,5,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.19947267880161937,0.19947267880161937,0.0,128,0.2934908295642557,0.2934908295642557,0.0
0.02138209342956543,0.0,0.005893230438232422,0.0,0.0001,balanced,gini,8,log2,5,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.1490107667623029,0.1490107667623029,0.0,481,0.20143508683597905,0.20143508683597905,0.0
0.009915590286254883,0.0,0.004230499267578125,0.0,0.0001,balanced,gini,8,log2,10,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.12165250676091216,0.12165250676091216,0.0,682,0.18734496386539298,0.18734496386539298,0.0
0.021975994110107422,0.0,0.005888223648071289,0.0,0.0001,balanced,gini,8,log2,10,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.12165250676091216,0.12165250676091216,0.0,682,0.18734496386539298,0.18734496386539298,0.0
0.012199878692626953,0.0,0.005149364471435547,0.0,0.0001,balanced,gini,8,log2,10,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.1435219169898307,0.1435219169898307,0.0,534,0.19989566400810682,0.19989566400810682,0.0
0.021483898162841797,0.0,0.006407022476196289,0.0,0.0001,balanced,gini,8,log2,20,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.1447708800438252,0.1447708800438252,0.0,525,0.21482653147692837,0.21482653147692837,0.0
0.012381315231323242,0.0,0.0046253204345703125,0.0,0.0001,balanced,gini,8,log2,20,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.1447708800438252,0.1447708800438252,0.0,525,0.21482653147692837,0.21482653147692837,0.0
0.0166933536529541,0.0,0.005198478698730469,0.0,0.0001,balanced,gini,8,log2,20,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.1352251972972402,0.1352251972972402,0.0,587,0.2252074577010263,0.2252074577010263,0.0
0.011663198471069336,0.0,0.005151510238647461,0.0,0.0001,balanced,gini,8,log2,50,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.10868361481035886,0.10868361481035886,0.0,867,0.14990814998069557,0.14990814998069557,0.0
0.01282358169555664,0.0,0.004672050476074219,0.0,0.0001,balanced,gini,8,log2,50,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.10868361481035886,0.10868361481035886,0.0,867,0.14990814998069557,0.14990814998069557,0.0
0.011624336242675781,0.0,0.004755258560180664,0.0,0.0001,balanced,gini,8,log2,50,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.10868361481035886,0.10868361481035886,0.0,867,0.14990814998069557,0.14990814998069557,0.0
0.027085304260253906,0.0,0.007220268249511719,0.0,0.0001,balanced,gini,10,sqrt,5,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.24011857163413888,0.24011857163413888,0.0,11,0.35208675672559453,0.35208675672559453,0.0
0.01314401626586914,0.0,0.0033028125762939453,0.0,0.0001,balanced,gini,10,sqrt,5,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.1880654804852012,0.1880654804852012,0.0,209,0.28401228565422293,0.28401228565422293,0.0
0.021620988845825195,0.0,0.005522251129150391,0.0,0.0001,balanced,gini,10,sqrt,5,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.21738108843810408,0.21738108843810408,0.0,45,0.3139067774052761,0.3139067774052761,0.0
0.01519322395324707,0.0,0.005127906799316406,0.0,0.0001,balanced,gini,10,sqrt,10,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.18032866771221828,0.18032866771221828,0.0,271,0.3403745536721632,0.3403745536721632,0.0
0.0261385440826416,0.0,0.005670785903930664,0.0,0.0001,balanced,gini,10,sqrt,10,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.18032866771221828,0.18032866771221828,0.0,271,0.3403745536721632,0.3403745536721632,0.0
0.014839410781860352,0.0,0.005293369293212891,0.0,0.0001,balanced,gini,10,sqrt,10,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.174549428323158,0.174549428323158,0.0,301,0.29437917101119654,0.29437917101119654,0.0
0.017289400100708008,0.0,0.005025386810302734,0.0,0.0001,balanced,gini,10,sqrt,20,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.16379393029416373,0.16379393029416373,0.0,376,0.29588379521838665,0.29588379521838665,0.0
0.014839649200439453,0.0,0.005162715911865234,0.0,0.0001,balanced,gini,10,sqrt,20,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.16379393029416373,0.16379393029416373,0.0,376,0.29588379521838665,0.29588379521838665,0.0
0.025720596313476562,0.0,0.005681276321411133,0.0,0.0001,balanced,gini,10,sqrt,20,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.16259221882203134,0.16259221882203134,0.0,384,0.2612506985622845,0.2612506985622845,0.0
0.014075994491577148,0.0,0.005196094512939453,0.0,0.0001,balanced,gini,10,sqrt,50,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.11806269771312376,0.11806269771312376,0.0,720,0.18192678885422925,0.18192678885422925,0.0
0.02432417869567871,0.0,0.006140470504760742,0.0,0.0001,balanced,gini,10,sqrt,50,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.11806269771312376,0.11806269771312376,0.0,720,0.18192678885422925,0.18192678885422925,0.0
0.014283418655395508,0.0,0.004949808120727539,0.0,0.0001,balanced,gini,10,sqrt,50,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.11806269771312376,0.11806269771312376,0.0,720,0.18192678885422925,0.18192678885422925,0.0
0.01278543472290039,0.0,0.005200386047363281,0.0,0.0001,balanced,gini,10,log2,5,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.14256834098919374,0.14256834098919374,0.0,541,0.2667263126487662,0.2667263126487662,0.0
0.012666463851928711,0.0,0.00509333610534668,0.0,0.0001,balanced,gini,10,log2,5,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.17013897211150092,0.17013897211150092,0.0,332,0.32878826998573185,0.32878826998573185,0.0
0.014198064804077148,0.0,0.0052471160888671875,0.0,0.0001,balanced,gini,10,log2,5,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.16982213278440741,0.16982213278440741,0.0,335,0.2814202657963115,0.2814202657963115,0.0
0.018575429916381836,0.0,0.007399797439575195,0.0,0.0001,balanced,gini,10,log2,10,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.2040591056173213,0.2040591056173213,0.0,96,0.3031136040251866,0.3031136040251866,0.0
0.013771295547485352,0.0,0.005206584930419922,0.0,0.0001,balanced,gini,10,log2,10,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.2040591056173213,0.2040591056173213,0.0,96,0.3031136040251866,0.3031136040251866,0.0
0.01208639144897461,0.0,0.005024433135986328,0.0,0.0001,balanced,gini,10,log2,10,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.18283927304950087,0.18283927304950087,0.0,252,0.2618816035106869,0.2618816035106869,0.0
0.013872146606445312,0.0,0.004637956619262695,0.0,0.0001,balanced,gini,10,log2,20,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.15686459187033036,0.15686459187033036,0.0,435,0.22392092808545716,0.22392092808545716,0.0
0.008491992950439453,0.0,0.00324249267578125,0.0,0.0001,balanced,gini,10,log2,20,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.15686459187033036,0.15686459187033036,0.0,435,0.22392092808545716,0.22392092808545716,0.0
0.024205446243286133,0.0,0.0062482357025146484,0.0,0.0001,balanced,gini,10,log2,20,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.1619904752623662,0.1619904752623662,0.0,389,0.2666045998600264,0.2666045998600264,0.0
0.011531829833984375,0.0,0.005035400390625,0.0,0.0001,balanced,gini,10,log2,50,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.11665505697200858,0.11665505697200858,0.0,731,0.1637006627969272,0.1637006627969272,0.0
0.02077794075012207,0.0,0.006360054016113281,0.0,0.0001,balanced,gini,10,log2,50,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.11665505697200858,0.11665505697200858,0.0,731,0.1637006627969272,0.1637006627969272,0.0
0.011488199234008789,0.0,0.00487518310546875,0.0,0.0001,balanced,gini,10,log2,50,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.11665505697200858,0.11665505697200858,0.0,731,0.1637006627969272,0.1637006627969272,0.0
0.018291950225830078,0.0,0.005687713623046875,0.0,0.0001,balanced,gini,15,sqrt,5,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.23616162592256376,0.23616162592256376,0.0,19,0.48721580936901965,0.48721580936901965,0.0
0.02621769905090332,0.0,0.00782632827758789,0.0,0.0001,balanced,gini,15,sqrt,5,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.19826365256377182,0.19826365256377182,0.0,139,0.457534724556561,0.457534724556561,0.0
0.021782636642456055,0.0,0.005755424499511719,0.0,0.0001,balanced,gini,15,sqrt,5,50,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.1839231563115317,0.1839231563115317,0.0,247,0.3214873827549144,0.3214873827549144,0.0
